2025-11-18 17:46:10 | INFO | ================================================================================
2025-11-18 17:46:10 | INFO | 🚀 STARTING 100M PARAMETER TRAINING
2025-11-18 17:46:10 | INFO | ================================================================================
2025-11-18 17:46:10 | INFO | Device: cuda:0
2025-11-18 17:46:10 | INFO | Distributed: Rank 0/1
2025-11-18 17:46:10 | INFO | Loaded config from /project/code/configs/moe/minimal_working.yaml
2025-11-18 17:46:10 | INFO | ✓ Loaded tokenizer from code/models/tokenizer/enhanced-50680
2025-11-18 17:46:10 | INFO | 
📊 Training Config:
2025-11-18 17:46:10 | INFO |    Epochs: 3
2025-11-18 17:46:10 | INFO |    Batch size: 512
2025-11-18 17:46:10 | INFO |    Learning rate: 1.00e-04
2025-11-18 17:46:10 | INFO |    Gradient accumulation: 1
2025-11-18 17:46:10 | INFO | 
🤖 Creating MoE model...
2025-11-18 17:46:10 | INFO |    Parameters: 62,403,588 (62.4M)
2025-11-18 17:46:10 | INFO | 
⚡ Setting up optimizer and scheduler...
2025-11-18 17:46:10 | INFO |    Optimizer: Lion (lr=1.00e-04, betas=[0.9, 0.99])
2025-11-18 17:46:10 | INFO | 
📊 Creating dataloaders...
2025-11-18 17:46:13 | INFO | 
================================================================================
2025-11-18 17:46:13 | INFO | 🏋️  STARTING TRAINING
2025-11-18 17:46:13 | INFO | ================================================================================
2025-11-18 17:50:44 | INFO | Epoch 1 | Batch 1710/6394 | Loss: 3.5010 | Avg Loss: 4.5372 | LR: 9.83e-05
2025-11-18 17:50:46 | INFO | Epoch 1 | Batch 1720/6394 | Loss: 3.4682 | Avg Loss: 4.5308 | LR: 9.82e-05
2025-11-18 17:50:47 | INFO | Epoch 1 | Batch 1730/6394 | Loss: 3.3468 | Avg Loss: 4.5245 | LR: 9.82e-05
2025-11-18 17:50:49 | INFO | Epoch 1 | Batch 1740/6394 | Loss: 3.4877 | Avg Loss: 4.5183 | LR: 9.82e-05
2025-11-18 17:50:51 | INFO | Epoch 1 | Batch 1750/6394 | Loss: 3.4339 | Avg Loss: 4.5121 | LR: 9.82e-05
2025-11-18 17:50:52 | INFO | Epoch 1 | Batch 1760/6394 | Loss: 3.3947 | Avg Loss: 4.5060 | LR: 9.81e-05
2025-11-18 17:50:54 | INFO | Epoch 1 | Batch 1770/6394 | Loss: 3.3803 | Avg Loss: 4.4999 | LR: 9.81e-05
2025-11-18 17:50:55 | INFO | Epoch 1 | Batch 1780/6394 | Loss: 3.4603 | Avg Loss: 4.4938 | LR: 9.81e-05
2025-11-18 17:50:57 | INFO | Epoch 1 | Batch 1790/6394 | Loss: 3.4870 | Avg Loss: 4.4878 | LR: 9.81e-05
2025-11-18 17:50:59 | INFO | Epoch 1 | Batch 1800/6394 | Loss: 3.4781 | Avg Loss: 4.4818 | LR: 9.81e-05
2025-11-18 17:51:00 | INFO | Epoch 1 | Batch 1810/6394 | Loss: 3.4390 | Avg Loss: 4.4758 | LR: 9.80e-05
2025-11-18 17:51:02 | INFO | Epoch 1 | Batch 1820/6394 | Loss: 3.4286 | Avg Loss: 4.4701 | LR: 9.80e-05
2025-11-18 17:51:03 | INFO | Epoch 1 | Batch 1830/6394 | Loss: 3.4569 | Avg Loss: 4.4643 | LR: 9.80e-05
2025-11-18 17:51:05 | INFO | Epoch 1 | Batch 1840/6394 | Loss: 3.4433 | Avg Loss: 4.4585 | LR: 9.80e-05
2025-11-18 17:51:06 | INFO | Epoch 1 | Batch 1850/6394 | Loss: 3.5008 | Avg Loss: 4.4527 | LR: 9.79e-05
2025-11-18 17:51:08 | INFO | Epoch 1 | Batch 1860/6394 | Loss: 3.3255 | Avg Loss: 4.4470 | LR: 9.79e-05
2025-11-18 17:51:09 | INFO | Epoch 1 | Batch 1870/6394 | Loss: 3.4292 | Avg Loss: 4.4414 | LR: 9.79e-05
2025-11-18 17:51:11 | INFO | Epoch 1 | Batch 1880/6394 | Loss: 3.4503 | Avg Loss: 4.4359 | LR: 9.79e-05
2025-11-18 17:51:13 | INFO | Epoch 1 | Batch 1890/6394 | Loss: 3.4185 | Avg Loss: 4.4305 | LR: 9.78e-05
2025-11-18 17:51:14 | INFO | Epoch 1 | Batch 1900/6394 | Loss: 3.3920 | Avg Loss: 4.4250 | LR: 9.78e-05
2025-11-18 17:51:16 | INFO | Epoch 1 | Batch 1910/6394 | Loss: 3.4001 | Avg Loss: 4.4195 | LR: 9.78e-05
2025-11-18 17:51:17 | INFO | Epoch 1 | Batch 1920/6394 | Loss: 3.2570 | Avg Loss: 4.4141 | LR: 9.78e-05
2025-11-18 17:51:19 | INFO | Epoch 1 | Batch 1930/6394 | Loss: 3.3575 | Avg Loss: 4.4088 | LR: 9.77e-05
2025-11-18 17:51:21 | INFO | Epoch 1 | Batch 1940/6394 | Loss: 3.3945 | Avg Loss: 4.4035 | LR: 9.77e-05
2025-11-18 17:51:22 | INFO | Epoch 1 | Batch 1950/6394 | Loss: 3.3473 | Avg Loss: 4.3981 | LR: 9.77e-05
2025-11-18 17:51:24 | INFO | Epoch 1 | Batch 1960/6394 | Loss: 3.3033 | Avg Loss: 4.3929 | LR: 9.77e-05
2025-11-18 17:51:25 | INFO | Epoch 1 | Batch 1970/6394 | Loss: 3.2915 | Avg Loss: 4.3877 | LR: 9.76e-05
2025-11-18 17:51:27 | INFO | Epoch 1 | Batch 1980/6394 | Loss: 3.4718 | Avg Loss: 4.3825 | LR: 9.76e-05
2025-11-18 17:51:28 | INFO | Epoch 1 | Batch 1990/6394 | Loss: 3.4471 | Avg Loss: 4.3774 | LR: 9.76e-05
2025-11-18 17:51:30 | INFO | 
🎯 Testing generation at step 2000...
2025-11-18 17:51:30 | INFO | Generated text:
SN, a company that serves the company.ates from the Centre of Technology, a company that has a company that sells products and sells each unit of the company.ating the company's products that requires their services, the company's production company is its company.ating the company's company, which is distributed and price of $3 and has a company.ates for the company for units of $ companies, the company. The company is has company is, revenue.ating product that store.of,.
2025-11-18 17:51:30 | INFO | ✓ Generation test complete

2025-11-18 17:51:30 | INFO | Epoch 1 | Batch 2000/6394 | Loss: 3.3134 | Avg Loss: 4.3724 | LR: 9.76e-05
2025-11-18 17:51:32 | INFO | Epoch 1 | Batch 2010/6394 | Loss: 3.3554 | Avg Loss: 4.3675 | LR: 9.75e-05
2025-11-18 17:51:33 | INFO | Epoch 1 | Batch 2020/6394 | Loss: 3.4063 | Avg Loss: 4.3625 | LR: 9.75e-05
2025-11-18 17:51:35 | INFO | Epoch 1 | Batch 2030/6394 | Loss: 3.3461 | Avg Loss: 4.3576 | LR: 9.75e-05
2025-11-18 17:51:36 | INFO | Epoch 1 | Batch 2040/6394 | Loss: 3.2994 | Avg Loss: 4.3526 | LR: 9.75e-05
2025-11-18 17:51:38 | INFO | Epoch 1 | Batch 2050/6394 | Loss: 3.3008 | Avg Loss: 4.3476 | LR: 9.74e-05
2025-11-18 17:51:40 | INFO | Epoch 1 | Batch 2060/6394 | Loss: 3.3452 | Avg Loss: 4.3427 | LR: 9.74e-05
2025-11-18 17:51:41 | INFO | Epoch 1 | Batch 2070/6394 | Loss: 3.2607 | Avg Loss: 4.3378 | LR: 9.74e-05
2025-11-18 17:51:43 | INFO | Epoch 1 | Batch 2080/6394 | Loss: 3.3108 | Avg Loss: 4.3330 | LR: 9.74e-05
2025-11-18 17:51:44 | INFO | Epoch 1 | Batch 2090/6394 | Loss: 3.2464 | Avg Loss: 4.3282 | LR: 9.73e-05
2025-11-18 17:51:46 | INFO | Epoch 1 | Batch 2100/6394 | Loss: 3.2726 | Avg Loss: 4.3233 | LR: 9.73e-05
2025-11-18 17:51:47 | INFO | Epoch 1 | Batch 2110/6394 | Loss: 3.2030 | Avg Loss: 4.3185 | LR: 9.73e-05
2025-11-18 17:51:49 | INFO | Epoch 1 | Batch 2120/6394 | Loss: 3.2731 | Avg Loss: 4.3138 | LR: 9.73e-05
2025-11-18 17:51:51 | INFO | Epoch 1 | Batch 2130/6394 | Loss: 3.2451 | Avg Loss: 4.3092 | LR: 9.72e-05
2025-11-18 17:51:52 | INFO | Epoch 1 | Batch 2140/6394 | Loss: 3.2594 | Avg Loss: 4.3044 | LR: 9.72e-05
2025-11-18 17:51:54 | INFO | Epoch 1 | Batch 2150/6394 | Loss: 3.3834 | Avg Loss: 4.2998 | LR: 9.72e-05
2025-11-18 17:51:55 | INFO | Epoch 1 | Batch 2160/6394 | Loss: 3.3936 | Avg Loss: 4.2953 | LR: 9.71e-05
2025-11-18 17:51:57 | INFO | Epoch 1 | Batch 2170/6394 | Loss: 3.2852 | Avg Loss: 4.2908 | LR: 9.71e-05
2025-11-18 17:51:59 | INFO | Epoch 1 | Batch 2180/6394 | Loss: 3.2539 | Avg Loss: 4.2864 | LR: 9.71e-05
2025-11-18 17:52:00 | INFO | Epoch 1 | Batch 2190/6394 | Loss: 3.3058 | Avg Loss: 4.2819 | LR: 9.71e-05
2025-11-18 17:52:02 | INFO | Epoch 1 | Batch 2200/6394 | Loss: 3.2797 | Avg Loss: 4.2774 | LR: 9.70e-05
2025-11-18 17:52:03 | INFO | Epoch 1 | Batch 2210/6394 | Loss: 3.3273 | Avg Loss: 4.2730 | LR: 9.70e-05
2025-11-18 17:52:05 | INFO | Epoch 1 | Batch 2220/6394 | Loss: 3.2945 | Avg Loss: 4.2685 | LR: 9.70e-05
2025-11-18 17:52:06 | INFO | Epoch 1 | Batch 2230/6394 | Loss: 3.2473 | Avg Loss: 4.2641 | LR: 9.70e-05
2025-11-18 17:52:08 | INFO | Epoch 1 | Batch 2240/6394 | Loss: 3.2596 | Avg Loss: 4.2598 | LR: 9.69e-05
2025-11-18 17:52:09 | INFO | Epoch 1 | Batch 2250/6394 | Loss: 3.2748 | Avg Loss: 4.2556 | LR: 9.69e-05
2025-11-18 17:52:11 | INFO | Epoch 1 | Batch 2260/6394 | Loss: 3.3156 | Avg Loss: 4.2513 | LR: 9.69e-05
2025-11-18 17:52:13 | INFO | Epoch 1 | Batch 2270/6394 | Loss: 3.3025 | Avg Loss: 4.2471 | LR: 9.68e-05
2025-11-18 17:52:14 | INFO | Epoch 1 | Batch 2280/6394 | Loss: 3.1953 | Avg Loss: 4.2427 | LR: 9.68e-05
2025-11-18 17:52:16 | INFO | Epoch 1 | Batch 2290/6394 | Loss: 3.2220 | Avg Loss: 4.2384 | LR: 9.68e-05
2025-11-18 17:52:17 | INFO | Epoch 1 | Batch 2300/6394 | Loss: 3.2081 | Avg Loss: 4.2342 | LR: 9.68e-05
2025-11-18 17:52:19 | INFO | Epoch 1 | Batch 2310/6394 | Loss: 3.2199 | Avg Loss: 4.2301 | LR: 9.67e-05
2025-11-18 17:52:21 | INFO | Epoch 1 | Batch 2320/6394 | Loss: 3.2520 | Avg Loss: 4.2259 | LR: 9.67e-05
2025-11-18 17:52:22 | INFO | Epoch 1 | Batch 2330/6394 | Loss: 3.2334 | Avg Loss: 4.2219 | LR: 9.67e-05
2025-11-18 17:52:24 | INFO | Epoch 1 | Batch 2340/6394 | Loss: 3.2787 | Avg Loss: 4.2178 | LR: 9.66e-05
2025-11-18 17:52:25 | INFO | Epoch 1 | Batch 2350/6394 | Loss: 3.2159 | Avg Loss: 4.2137 | LR: 9.66e-05
2025-11-18 17:52:27 | INFO | Epoch 1 | Batch 2360/6394 | Loss: 3.2261 | Avg Loss: 4.2096 | LR: 9.66e-05
2025-11-18 17:52:28 | INFO | Epoch 1 | Batch 2370/6394 | Loss: 3.1413 | Avg Loss: 4.2055 | LR: 9.65e-05
2025-11-18 17:52:30 | INFO | Epoch 1 | Batch 2380/6394 | Loss: 3.2847 | Avg Loss: 4.2015 | LR: 9.65e-05
2025-11-18 17:52:32 | INFO | Epoch 1 | Batch 2390/6394 | Loss: 3.3589 | Avg Loss: 4.1975 | LR: 9.65e-05
2025-11-18 17:52:33 | INFO | Epoch 1 | Batch 2400/6394 | Loss: 3.3619 | Avg Loss: 4.1936 | LR: 9.65e-05
2025-11-18 17:52:35 | INFO | Epoch 1 | Batch 2410/6394 | Loss: 3.2458 | Avg Loss: 4.1897 | LR: 9.64e-05
2025-11-18 17:52:36 | INFO | Epoch 1 | Batch 2420/6394 | Loss: 3.2392 | Avg Loss: 4.1857 | LR: 9.64e-05
2025-11-18 17:52:38 | INFO | Epoch 1 | Batch 2430/6394 | Loss: 3.3021 | Avg Loss: 4.1818 | LR: 9.64e-05
2025-11-18 17:52:39 | INFO | Epoch 1 | Batch 2440/6394 | Loss: 3.2477 | Avg Loss: 4.1780 | LR: 9.63e-05
2025-11-18 17:52:41 | INFO | Epoch 1 | Batch 2450/6394 | Loss: 3.3254 | Avg Loss: 4.1744 | LR: 9.63e-05
2025-11-18 17:52:42 | INFO | Epoch 1 | Batch 2460/6394 | Loss: 3.2556 | Avg Loss: 4.1706 | LR: 9.63e-05
2025-11-18 17:52:44 | INFO | Epoch 1 | Batch 2470/6394 | Loss: 3.2852 | Avg Loss: 4.1669 | LR: 9.62e-05
2025-11-18 17:52:46 | INFO | Epoch 1 | Batch 2480/6394 | Loss: 3.3243 | Avg Loss: 4.1632 | LR: 9.62e-05
2025-11-18 17:52:47 | INFO | Epoch 1 | Batch 2490/6394 | Loss: 3.1692 | Avg Loss: 4.1594 | LR: 9.62e-05
2025-11-18 17:52:49 | INFO | Epoch 1 | Batch 2500/6394 | Loss: 3.1093 | Avg Loss: 4.1556 | LR: 9.61e-05
2025-11-18 17:52:50 | INFO | Epoch 1 | Batch 2510/6394 | Loss: 3.2273 | Avg Loss: 4.1519 | LR: 9.61e-05
2025-11-18 17:52:52 | INFO | Epoch 1 | Batch 2520/6394 | Loss: 3.3090 | Avg Loss: 4.1483 | LR: 9.61e-05
2025-11-18 17:52:53 | INFO | Epoch 1 | Batch 2530/6394 | Loss: 3.2185 | Avg Loss: 4.1446 | LR: 9.60e-05
2025-11-18 17:52:55 | INFO | Epoch 1 | Batch 2540/6394 | Loss: 3.1282 | Avg Loss: 4.1410 | LR: 9.60e-05
2025-11-18 17:52:57 | INFO | Epoch 1 | Batch 2550/6394 | Loss: 3.1437 | Avg Loss: 4.1373 | LR: 9.60e-05
2025-11-18 17:52:58 | INFO | Epoch 1 | Batch 2560/6394 | Loss: 3.1959 | Avg Loss: 4.1337 | LR: 9.60e-05
2025-11-18 17:53:00 | INFO | Epoch 1 | Batch 2570/6394 | Loss: 3.2776 | Avg Loss: 4.1302 | LR: 9.59e-05
2025-11-18 17:53:01 | INFO | Epoch 1 | Batch 2580/6394 | Loss: 3.2406 | Avg Loss: 4.1266 | LR: 9.59e-05
2025-11-18 17:53:03 | INFO | Epoch 1 | Batch 2590/6394 | Loss: 3.2180 | Avg Loss: 4.1231 | LR: 9.59e-05
2025-11-18 17:53:04 | INFO | Epoch 1 | Batch 2600/6394 | Loss: 3.1222 | Avg Loss: 4.1195 | LR: 9.58e-05
2025-11-18 17:53:06 | INFO | Epoch 1 | Batch 2610/6394 | Loss: 3.1663 | Avg Loss: 4.1159 | LR: 9.58e-05
2025-11-18 17:53:08 | INFO | Epoch 1 | Batch 2620/6394 | Loss: 3.2263 | Avg Loss: 4.1126 | LR: 9.58e-05
2025-11-18 17:53:09 | INFO | Epoch 1 | Batch 2630/6394 | Loss: 3.0539 | Avg Loss: 4.1091 | LR: 9.57e-05
2025-11-18 17:53:11 | INFO | Epoch 1 | Batch 2640/6394 | Loss: 3.1258 | Avg Loss: 4.1055 | LR: 9.57e-05
2025-11-18 17:53:12 | INFO | Epoch 1 | Batch 2650/6394 | Loss: 3.2469 | Avg Loss: 4.1022 | LR: 9.57e-05
2025-11-18 17:53:14 | INFO | Epoch 1 | Batch 2660/6394 | Loss: 3.3042 | Avg Loss: 4.0988 | LR: 9.56e-05
2025-11-18 17:53:16 | INFO | Epoch 1 | Batch 2670/6394 | Loss: 3.1656 | Avg Loss: 4.0955 | LR: 9.56e-05
2025-11-18 17:53:17 | INFO | Epoch 1 | Batch 2680/6394 | Loss: 3.2894 | Avg Loss: 4.0921 | LR: 9.56e-05
2025-11-18 17:53:19 | INFO | Epoch 1 | Batch 2690/6394 | Loss: 3.0684 | Avg Loss: 4.0887 | LR: 9.55e-05
2025-11-18 17:53:20 | INFO | Epoch 1 | Batch 2700/6394 | Loss: 3.2113 | Avg Loss: 4.0854 | LR: 9.55e-05
2025-11-18 17:53:22 | INFO | Epoch 1 | Batch 2710/6394 | Loss: 3.2484 | Avg Loss: 4.0822 | LR: 9.55e-05
2025-11-18 17:53:23 | INFO | Epoch 1 | Batch 2720/6394 | Loss: 3.2188 | Avg Loss: 4.0789 | LR: 9.54e-05
2025-11-18 17:53:25 | INFO | Epoch 1 | Batch 2730/6394 | Loss: 3.1306 | Avg Loss: 4.0758 | LR: 9.54e-05
2025-11-18 17:53:26 | INFO | Epoch 1 | Batch 2740/6394 | Loss: 3.1779 | Avg Loss: 4.0725 | LR: 9.53e-05
2025-11-18 17:53:28 | INFO | Epoch 1 | Batch 2750/6394 | Loss: 3.2871 | Avg Loss: 4.0694 | LR: 9.53e-05
2025-11-18 17:53:30 | INFO | Epoch 1 | Batch 2760/6394 | Loss: 3.1444 | Avg Loss: 4.0661 | LR: 9.53e-05
2025-11-18 17:53:31 | INFO | Epoch 1 | Batch 2770/6394 | Loss: 3.1806 | Avg Loss: 4.0629 | LR: 9.52e-05
2025-11-18 17:53:33 | INFO | Epoch 1 | Batch 2780/6394 | Loss: 3.2564 | Avg Loss: 4.0597 | LR: 9.52e-05
2025-11-18 17:53:34 | INFO | Epoch 1 | Batch 2790/6394 | Loss: 3.2213 | Avg Loss: 4.0566 | LR: 9.52e-05
2025-11-18 17:53:36 | INFO | Epoch 1 | Batch 2800/6394 | Loss: 3.2679 | Avg Loss: 4.0535 | LR: 9.51e-05
2025-11-18 17:53:37 | INFO | Epoch 1 | Batch 2810/6394 | Loss: 3.1134 | Avg Loss: 4.0503 | LR: 9.51e-05
2025-11-18 17:53:39 | INFO | Epoch 1 | Batch 2820/6394 | Loss: 3.2732 | Avg Loss: 4.0473 | LR: 9.51e-05
2025-11-18 17:53:41 | INFO | Epoch 1 | Batch 2830/6394 | Loss: 3.1807 | Avg Loss: 4.0442 | LR: 9.50e-05
2025-11-18 17:53:42 | INFO | Epoch 1 | Batch 2840/6394 | Loss: 3.1917 | Avg Loss: 4.0411 | LR: 9.50e-05
2025-11-18 17:53:44 | INFO | Epoch 1 | Batch 2850/6394 | Loss: 3.1756 | Avg Loss: 4.0381 | LR: 9.50e-05
2025-11-18 17:53:45 | INFO | Epoch 1 | Batch 2860/6394 | Loss: 3.0905 | Avg Loss: 4.0351 | LR: 9.49e-05
2025-11-18 17:53:47 | INFO | Epoch 1 | Batch 2870/6394 | Loss: 3.0458 | Avg Loss: 4.0320 | LR: 9.49e-05
2025-11-18 17:53:48 | INFO | Epoch 1 | Batch 2880/6394 | Loss: 3.2598 | Avg Loss: 4.0291 | LR: 9.49e-05
2025-11-18 17:53:50 | INFO | Epoch 1 | Batch 2890/6394 | Loss: 3.1085 | Avg Loss: 4.0261 | LR: 9.48e-05
2025-11-18 17:53:51 | INFO | Epoch 1 | Batch 2900/6394 | Loss: 3.0550 | Avg Loss: 4.0232 | LR: 9.48e-05
2025-11-18 17:53:53 | INFO | Epoch 1 | Batch 2910/6394 | Loss: 3.1165 | Avg Loss: 4.0202 | LR: 9.47e-05
2025-11-18 17:53:55 | INFO | Epoch 1 | Batch 2920/6394 | Loss: 3.1988 | Avg Loss: 4.0173 | LR: 9.47e-05
2025-11-18 17:53:56 | INFO | Epoch 1 | Batch 2930/6394 | Loss: 3.1730 | Avg Loss: 4.0144 | LR: 9.47e-05
2025-11-18 17:53:58 | INFO | Epoch 1 | Batch 2940/6394 | Loss: 3.2414 | Avg Loss: 4.0116 | LR: 9.46e-05
2025-11-18 17:53:59 | INFO | Epoch 1 | Batch 2950/6394 | Loss: 3.1732 | Avg Loss: 4.0085 | LR: 9.46e-05
2025-11-18 17:54:01 | INFO | Epoch 1 | Batch 2960/6394 | Loss: 3.0699 | Avg Loss: 4.0057 | LR: 9.46e-05
2025-11-18 17:54:03 | INFO | Epoch 1 | Batch 2970/6394 | Loss: 3.1306 | Avg Loss: 4.0027 | LR: 9.45e-05
2025-11-18 17:54:04 | INFO | Epoch 1 | Batch 2980/6394 | Loss: 3.1118 | Avg Loss: 3.9998 | LR: 9.45e-05
2025-11-18 17:54:06 | INFO | Epoch 1 | Batch 2990/6394 | Loss: 3.2101 | Avg Loss: 3.9969 | LR: 9.44e-05
2025-11-18 17:54:07 | INFO | 
🎯 Testing generation at step 3000...
2025-11-18 17:54:07 | INFO | Generated text:
 unrelenting, and a polished blanket is a bright and colorful birdhouse that is filled with water, bushes, and other bees.atted the tree is a flat-screen wall, and it has a sturdy coat, and a sharp, medium, and warm, clean. cozy.ating bush of a warm, dry, and smooth, and a lush and bright, and a pink, the large, a and fun, like a small, and a colorful and a larger structure. luminous, an warm atmosphere, comfortable, and high, and comfortable, comfortable, warm, green, and bright atmosphere, and warm, a
2025-11-18 17:54:07 | INFO | ✓ Generation test complete

2025-11-18 17:54:08 | INFO | Epoch 1 | Batch 3000/6394 | Loss: 3.0734 | Avg Loss: 3.9941 | LR: 9.44e-05
2025-11-18 17:54:09 | INFO | Epoch 1 | Batch 3010/6394 | Loss: 3.0903 | Avg Loss: 3.9914 | LR: 9.44e-05
2025-11-18 17:54:11 | INFO | Epoch 1 | Batch 3020/6394 | Loss: 3.1547 | Avg Loss: 3.9885 | LR: 9.43e-05
2025-11-18 17:54:12 | INFO | Epoch 1 | Batch 3030/6394 | Loss: 3.1933 | Avg Loss: 3.9857 | LR: 9.43e-05
2025-11-18 17:54:14 | INFO | Epoch 1 | Batch 3040/6394 | Loss: 3.1291 | Avg Loss: 3.9829 | LR: 9.43e-05
2025-11-18 17:54:16 | INFO | Epoch 1 | Batch 3050/6394 | Loss: 3.1337 | Avg Loss: 3.9801 | LR: 9.42e-05
2025-11-18 17:54:17 | INFO | Epoch 1 | Batch 3060/6394 | Loss: 3.1793 | Avg Loss: 3.9774 | LR: 9.42e-05
2025-11-18 17:54:19 | INFO | Epoch 1 | Batch 3070/6394 | Loss: 3.0301 | Avg Loss: 3.9746 | LR: 9.41e-05
2025-11-18 17:54:20 | INFO | Epoch 1 | Batch 3080/6394 | Loss: 3.1192 | Avg Loss: 3.9718 | LR: 9.41e-05
2025-11-18 17:54:22 | INFO | Epoch 1 | Batch 3090/6394 | Loss: 2.9908 | Avg Loss: 3.9690 | LR: 9.41e-05
2025-11-18 17:54:23 | INFO | Epoch 1 | Batch 3100/6394 | Loss: 3.1013 | Avg Loss: 3.9663 | LR: 9.40e-05
2025-11-18 17:54:25 | INFO | Epoch 1 | Batch 3110/6394 | Loss: 3.0929 | Avg Loss: 3.9636 | LR: 9.40e-05
2025-11-18 17:54:27 | INFO | Epoch 1 | Batch 3120/6394 | Loss: 3.1323 | Avg Loss: 3.9608 | LR: 9.39e-05
2025-11-18 17:54:28 | INFO | Epoch 1 | Batch 3130/6394 | Loss: 3.1172 | Avg Loss: 3.9581 | LR: 9.39e-05
2025-11-18 17:54:30 | INFO | Epoch 1 | Batch 3140/6394 | Loss: 3.1256 | Avg Loss: 3.9554 | LR: 9.39e-05
2025-11-18 17:54:31 | INFO | Epoch 1 | Batch 3150/6394 | Loss: 3.1685 | Avg Loss: 3.9528 | LR: 9.38e-05
2025-11-18 17:54:33 | INFO | Epoch 1 | Batch 3160/6394 | Loss: 3.1173 | Avg Loss: 3.9502 | LR: 9.38e-05
2025-11-18 17:54:34 | INFO | Epoch 1 | Batch 3170/6394 | Loss: 3.1564 | Avg Loss: 3.9475 | LR: 9.37e-05
2025-11-18 17:54:36 | INFO | Epoch 1 | Batch 3180/6394 | Loss: 3.0467 | Avg Loss: 3.9449 | LR: 9.37e-05
2025-11-18 17:54:37 | INFO | Epoch 1 | Batch 3190/6394 | Loss: 2.9901 | Avg Loss: 3.9422 | LR: 9.37e-05
2025-11-18 17:54:39 | INFO | Epoch 1 | Batch 3200/6394 | Loss: 3.0957 | Avg Loss: 3.9396 | LR: 9.36e-05
2025-11-18 17:54:41 | INFO | Epoch 1 | Batch 3210/6394 | Loss: 3.1077 | Avg Loss: 3.9370 | LR: 9.36e-05
2025-11-18 17:54:42 | INFO | Epoch 1 | Batch 3220/6394 | Loss: 3.1489 | Avg Loss: 3.9344 | LR: 9.35e-05
2025-11-18 17:54:44 | INFO | Epoch 1 | Batch 3230/6394 | Loss: 3.1333 | Avg Loss: 3.9319 | LR: 9.35e-05
2025-11-18 17:54:45 | INFO | Epoch 1 | Batch 3240/6394 | Loss: 3.1597 | Avg Loss: 3.9294 | LR: 9.35e-05
2025-11-18 17:54:47 | INFO | Epoch 1 | Batch 3250/6394 | Loss: 3.1156 | Avg Loss: 3.9268 | LR: 9.34e-05
2025-11-18 17:54:48 | INFO | Epoch 1 | Batch 3260/6394 | Loss: 3.1336 | Avg Loss: 3.9242 | LR: 9.34e-05
2025-11-18 17:54:50 | INFO | Epoch 1 | Batch 3270/6394 | Loss: 3.0822 | Avg Loss: 3.9217 | LR: 9.33e-05
2025-11-18 17:54:52 | INFO | Epoch 1 | Batch 3280/6394 | Loss: 3.0633 | Avg Loss: 3.9192 | LR: 9.33e-05
2025-11-18 17:54:53 | INFO | Epoch 1 | Batch 3290/6394 | Loss: 3.1627 | Avg Loss: 3.9168 | LR: 9.33e-05
2025-11-18 17:54:55 | INFO | Epoch 1 | Batch 3300/6394 | Loss: 3.1490 | Avg Loss: 3.9144 | LR: 9.32e-05
2025-11-18 17:54:56 | INFO | Epoch 1 | Batch 3310/6394 | Loss: 3.1162 | Avg Loss: 3.9119 | LR: 9.32e-05
2025-11-18 17:54:58 | INFO | Epoch 1 | Batch 3320/6394 | Loss: 3.0908 | Avg Loss: 3.9095 | LR: 9.31e-05
2025-11-18 17:54:59 | INFO | Epoch 1 | Batch 3330/6394 | Loss: 3.0604 | Avg Loss: 3.9070 | LR: 9.31e-05
2025-11-18 17:55:01 | INFO | Epoch 1 | Batch 3340/6394 | Loss: 3.0663 | Avg Loss: 3.9046 | LR: 9.30e-05
2025-11-18 17:55:03 | INFO | Epoch 1 | Batch 3350/6394 | Loss: 3.0618 | Avg Loss: 3.9022 | LR: 9.30e-05
2025-11-18 17:55:04 | INFO | Epoch 1 | Batch 3360/6394 | Loss: 3.0050 | Avg Loss: 3.8997 | LR: 9.30e-05
2025-11-18 17:55:06 | INFO | Epoch 1 | Batch 3370/6394 | Loss: 3.1289 | Avg Loss: 3.8974 | LR: 9.29e-05
2025-11-18 17:55:07 | INFO | Epoch 1 | Batch 3380/6394 | Loss: 3.0840 | Avg Loss: 3.8951 | LR: 9.29e-05
2025-11-18 17:55:09 | INFO | Epoch 1 | Batch 3390/6394 | Loss: 3.0576 | Avg Loss: 3.8927 | LR: 9.28e-05
2025-11-18 17:55:10 | INFO | Epoch 1 | Batch 3400/6394 | Loss: 3.1615 | Avg Loss: 3.8902 | LR: 9.28e-05
2025-11-18 17:55:12 | INFO | Epoch 1 | Batch 3410/6394 | Loss: 3.1605 | Avg Loss: 3.8879 | LR: 9.28e-05
2025-11-18 17:55:14 | INFO | Epoch 1 | Batch 3420/6394 | Loss: 2.9926 | Avg Loss: 3.8855 | LR: 9.27e-05
2025-11-18 17:55:15 | INFO | Epoch 1 | Batch 3430/6394 | Loss: 3.0424 | Avg Loss: 3.8832 | LR: 9.27e-05
2025-11-18 17:55:17 | INFO | Epoch 1 | Batch 3440/6394 | Loss: 3.0602 | Avg Loss: 3.8809 | LR: 9.26e-05
2025-11-18 17:55:18 | INFO | Epoch 1 | Batch 3450/6394 | Loss: 3.0330 | Avg Loss: 3.8786 | LR: 9.26e-05
